20071211,248300,249790,241745,242043,148024
20071212,235488,247605,234395,239957,167896
20071213,242639,247108,237275,247108,166097
20071214,242241,247009,233203,233402,324034
20071217,227443,232806,214631,215723,301851
20071218,211452,229330,207082,225456,295593
20071220,225456,232309,224761,227145,219542
20071221,228535,230522,221682,228138,118496
20071224,228138,232607,224563,231316,144954
20071226,229429,231316,218504,218504,205198
20071227,222477,231912,222179,229826,142264
20071228,226549,232806,224563,224563,126807
20080102,226549,234097,226450,232012,230998
20080103,233005,243135,229131,242142,220212
20080104,243334,243831,236878,242241,266104
20080107,230422,242241,230422,239560,161389
20080108,241348,245817,239957,239957,96758
20080109,240851,249095,240851,249095,242230
20080110,250286,258033,245618,249790,189358
20080111,245817,249790,239361,239361,97727
20080114,234395,241348,234395,240354,132730
20080115,241844,244327,225854,229529,217368
20080116,216518,222477,215822,218901,349295
20080117,221484,222477,205096,206586,485862
20080118,201719,226251,200030,226251,300424
20080121,221484,227840,218603,223271,203143
20080122,212545,227443,203109,213538,232411
20080123,222477,223569,206089,217511,246013
20080124,223470,226052,220987,223768,211305
20080125,228436,233799,226450,232707,189980
20080128,225456,227840,214531,221484,142208
20080129,218504,221384,214531,218504,271247
20080130,224265,224265,190893,190893,313411
20080131,184735,202811,180464,198640,753094
20080201,200626,206089,191886,198640,317098
20080204,207182,226450,205592,226450,367740
20080205,225158,229727,217610,221980,215526
20080211,213538,214531,207678,208473,255578
20080212,208473,214432,207281,209565,237457
20080213,212545,214333,206586,207579,141321
20080214,211552,219001,211552,216518,239702
20080215,210062,225556,210062,221484,133602
20080218,222477,224662,217610,220192,91915
20080219,220490,222973,213439,218504,230044
20080220,213538,216021,208175,213041,182844
20080221,216021,216319,207380,207678,202811
20080222,205592,212843,205592,211552,131964
20080225,213538,220689,213041,219001,179963
20080226,221484,228436,220987,227939,273964
20080227,229032,229330,222576,223470,142622
20080228,225456,225854,219100,220987,127334
20080229,220590,220590,212048,212048,265974
20080303,202613,205890,198640,200626,455175
20080304,204401,204401,198739,200626,264756
20080305,200626,203109,197746,199733,177093
20080306,198640,206188,198640,205990,182595
20080307,200130,202315,197845,198839,158302
20080310,196654,203010,193674,193972,258675
20080311,191688,197448,186722,195164,186332
20080312,204301,205394,198143,198143,231057
20080313,200924,202315,197051,202315,107477
20080314,204103,204599,197945,203308,141597
20080317,203308,203308,192085,197051,191759
20080318,196157,197051,189205,190992,128244
20080319,196455,201620,192780,201620,301814
20080320,196654,198839,195362,196654,248581
20080321,201620,201620,197945,199733,132108
20080324,201123,201322,197250,197250,91422
20080325,204500,214035,203407,214035,403499
20080326,211750,214134,205493,213538,252054
20080327,212545,218504,209069,218504,256886
20080328,216518,224364,216319,220490,227690
20080331,226350,233402,224463,229529,286788
20080401,233402,238070,229826,233501,313160
20080402,242341,243433,234495,242241,260660
20080403,237474,239957,233203,234892,236079
20080404,235885,236382,225854,227443,243605
20080407,229231,236481,229231,233899,158607
20080408,233899,236382,229330,231416,97599
20080410,231217,234892,223768,233402,179183
20080411,233501,235488,228833,233104,126916
20080414,228535,230422,226748,228039,91576
20080415,227443,228933,224265,227343,130520
20080416,227939,230224,217312,217809,269563
20080417,223470,224662,208373,215524,467203
20080418,221086,222775,204897,218504,610607
20080421,226450,230422,224960,227443,182420
20080422,227443,231912,222477,227443,180721
20080423,227443,229032,219497,222775,157505
20080424,226152,226152,220490,225158,137380
20080425,226946,232508,226450,230522,139113
20080428,232707,232905,228237,228436,88533
20080429,232309,232309,227741,228933,130258
20080430,231416,231416,224265,231416,183396
20080502,238368,241348,230422,235686,213381
20080506,237871,238269,223470,223470,284811
20080507,215822,220490,203308,203606,1065678
20080508,202613,211949,198640,205592,605611
20080509,207182,213737,206586,212644,342071
20080513,206288,212843,206288,209565,306636
20080514,206784,212346,206586,206586,232280
20080515,203606,208373,201123,205096,267184
20080516,205096,210558,205096,206486,341614
20080519,208373,213637,208373,213538,199617
20080520,213737,215326,208473,209069,166715
20080521,209069,210161,205294,207380,132539
20080522,204599,206586,201024,205592,370839
20080523,205592,212843,205394,210558,165226
20080526,208671,212445,207479,211055,104197
20080527,212445,213836,211055,213439,181218
20080528,214134,214333,203507,207579,382307
20080529,208572,209367,204897,207479,327244
20080530,208572,211651,204401,211651,283645
20080602,211552,211850,207579,208473,170849
20080603,206089,207182,201719,204500,239773
20080604,200626,201123,198640,200130,345784
20080605,200428,202513,196455,197150,232495
20080609,189701,195362,189701,192879,180813
20080610,191688,194071,186622,186622,201553
20080611,185728,186722,182848,184239,461277
20080612,180464,194965,175300,186722,675924
20080613,187715,196256,187715,194469,290655
20080616,193773,195760,191092,192879,163704
20080617,191688,192681,181259,182848,235450
20080618,182749,186324,182153,184735,130473
20080619,182749,184239,180166,182252,289286
20080620,182252,184040,179869,180365,103118
20080623,175796,178180,174605,177286,368669
20080624,174605,177683,172320,175796,294743
20080625,175399,178081,175300,177187,177559
20080626,175300,186225,175300,183245,324352
20080627,180266,183047,176790,180166,203608
20080630,180663,183643,179869,181259,157232
20080701,182749,182947,179372,180762,139569
20080702,181756,183841,176790,180464,178501
20080703,173313,177088,171625,174803,190178
20080704,172817,174307,160402,162388,419899
20080707,158813,168645,157720,164871,429066
20080708,164971,170234,163977,165666,242511
20080709,170234,177683,169837,173313,330194
20080710,170234,173810,167255,173313,347350
20080711,173909,175101,168645,171228,163979
20080714,169639,173115,169241,169241,149522
20080715,168645,168844,158912,158912,197265
20080716,156926,158912,149973,156330,604096
20080717,163679,164176,160600,161494,293760
20080718,158316,161395,154145,154939,151551
20080721,157124,160501,155039,156429,177841
20080722,156330,158713,153549,158713,69075
20080723,162190,162388,158713,159905,174898
20080724,161594,175300,159806,173313,372867
20080725,169837,176790,167652,176790,162507
20080728,176194,176790,168745,168745,178607
20080729,163878,165467,161991,164772,104014
20080730,168745,170334,162885,166957,181060
20080731,166957,166957,160402,166858,197007
20080801,166758,168645,164077,167454,79202
20080804,168844,169341,166560,166560,77726
20080805,166361,172420,165864,166858,177212
20080806,171625,173810,166560,168943,229748
20080807,170830,176690,170135,173810,373815
20080808,168844,168844,158217,160203,479555
20080811,161296,163481,160700,162190,215527
20080812,162587,168645,162388,166659,230946
20080813,164971,165368,159905,159905,117293
20080814,159409,160799,155039,160302,111211
20080818,158018,159905,154741,155436,161487
20080819,151165,154741,148583,149079,143093
20080820,148483,150172,144213,145007,733754
20080821,144511,148583,142524,142524,291235
20080822,141531,145504,136962,142921,246375
20080825,144709,153251,144709,152556,344675
20080826,148980,158217,148980,151463,245745
20080827,151364,153847,146000,152655,154201
20080828,153449,154840,149477,150569,81041
20080829,150966,152953,147590,148980,145931
20080901,144312,146497,137360,141034,188314
20080902,141034,144014,128619,134976,326856
20080903,138949,143815,138055,143815,408018
20080904,144014,152258,141531,146994,243836
20080905,145007,152953,142524,152357,176242
20080908,156429,158415,153847,158117,226335
20080909,158415,160600,150966,154939,176006
20080910,149477,152456,139048,139048,666490
20080911,140141,142425,137658,139147,429476
20080912,141034,145504,140141,144113,240356
20080916,131202,142028,131202,139048,257059
20080917,141034,145504,141034,143617,382576
20080918,139247,140041,136565,138154,356246
20080919,146894,151860,144014,146994,607610
20080922,148980,148980,142028,142028,284393
20080923,142723,142723,140240,141829,245272
20080924,142624,147490,141332,144908,509556
20080925,144908,150073,141531,148583,517981
20080926,148583,151960,148086,148781,468030
20080929,150470,153946,150470,152556,322238
20080930,146497,150172,144014,148980,596802
20081001,150966,153052,147689,148781,678694
20081002,149675,150370,139743,144014,286690
20081006,143021,143517,131500,132791,732976
20081007,129116,131698,124249,131202,423304
20081008,120872,124945,116701,119184,584079
20081009,119184,123455,116800,118985,674579
20081010,113225,119085,109053,116999,403071
20081013,123157,123157,119184,120177,366842
20081014,131996,137360,130109,135572,560421
20081015,132096,136366,131400,133585,178272
20081016,124249,126434,118985,122164,325401
20081017,129116,132096,121369,123157,323027
20081020,124150,129811,118787,129811,244525
20081021,131202,134380,124746,130606,173240
20081022,129116,129116,121369,125143,191766
20081023,116204,123753,112132,118191,227345
20081024,122164,123455,109053,113721,367893
20081027,110543,118588,109252,117198,310764
20081028,111238,120475,111238,116006,448304
20081029,128123,128719,110742,112232,636746
20081030,124051,129017,121369,128619,574862
20081031,129017,134976,124150,133983,359428
20081103,134976,141630,133089,141630,336237
20081104,141630,143517,134181,137658,277241
20081105,141034,142524,126434,127030,712200
20081106,120376,124647,118985,121866,286688
20081107,118091,125441,111934,121766,434585
20081110,123256,127527,122859,127328,278021
20081111,124845,126136,120177,121369,178709
20081112,118588,123256,117694,122164,157089
20081113,116204,127726,115311,124647,191918
20081114,129017,129414,124647,126633,225155
20081117,127130,127130,119085,119184,312777
20081118,114218,116204,108060,108358,561046
20081119,110047,110742,99817,102697,535975
20081120,99221,99320,90878,93460,632307
20081121,89885,107266,88196,106769,643229
20081124,104485,107564,98823,98823,273663
20081125,104385,106769,100611,105279,265330
20081126,105776,113721,105776,108954,373717
20081127,113225,119184,110940,115807,605043
20081128,117694,122164,112728,121667,401912
20081201,121170,121667,113225,113225,260178
20081202,99320,110742,99320,107266,298502
20081203,111238,111735,101803,102796,347360
20081204,105776,105776,99221,103789,300020
20081205,102796,106769,101306,106769,189580
20081208,106769,113721,105279,112232,383767
20081209,113225,113721,107762,109252,255583
20081210,109749,117198,106272,117198,347925
20081211,118687,118687,113721,115708,291015
20081212,114218,114218,106272,109749,200290
20081215,113721,115708,112728,114218,269734
20081216,113225,125143,110742,124150,577268
20081217,129613,133089,123653,128619,494538
20081218,129613,129613,124647,124647,170700
20081219,124647,134579,123653,134082,382897
20081222,134579,135075,126136,127130,321904
20081223,126136,128619,122660,126633,155108
20081224,125640,126633,121170,123653,172869
20081226,123653,125143,119681,119681,146380
20081229,120177,127130,117694,125640,174494
20081230,126633,131102,125640,129116,237166
20090102,131102,131102,124647,126633,143577
20090105,130606,131102,125143,125640,126396
20090106,126633,128619,120177,121170,438869
20090107,123157,129613,122660,129613,389212
20090108,127130,135075,126136,129116,460319
20090109,131102,131102,125143,129116,240582
20090112,127626,129116,123653,124647,159403
20090113,124150,128123,123157,127626,269953
20090114,128619,131102,127130,130606,208253
20090115,126136,132096,124647,125143,280306
20090116,127130,130606,127130,129116,173564
20090119,130606,132096,128619,128619,127348
20090120,128619,129116,125640,128123,71066
20090121,124647,127626,123653,125640,183736
20090122,130109,130109,124647,125640,90175
20090123,124647,125640,120674,120674,159256
20090128,123157,125640,121667,125640,151623
20090129,128123,136565,126136,136068,505830
20090130,134082,139048,132592,139048,272807
20090202,139048,143517,138551,143517,291921
20090203,144014,144014,137062,138055,317251
20090204,139048,140041,134082,137062,322421
20090205,139048,141531,129116,129116,467915
20090206,131102,132096,122164,125143,1026912
20090209,127130,127626,121667,123653,563268
20090210,125640,127626,123653,127626,440309
20090211,124150,131102,122164,130109,353869
20090212,130606,132096,126633,130606,543073
20090213,131102,132096,128123,131599,227525
20090216,130606,135075,129116,135075,376514
20090217,135572,135572,128123,130109,308137
20090218,129116,131599,126633,127130,250271
20090219,128123,135075,125143,131102,231958
20090220,131102,136565,128619,133089,506972
20090223,136068,142028,135075,140538,437662
20090224,138055,143517,135075,135572,377885
20090225,140538,140538,134082,135572,271901
20090226,136565,141034,135075,137558,197855
20090227,140041,140538,132096,132096,457309
20090302,134579,134579,125640,126633,339580
20090303,121667,133089,120674,131599,238764
20090304,131599,135075,130109,132096,220837
20090305,134579,142028,132096,138055,447469
20090306,135075,137062,131599,133585,414504
20090309,135572,141531,135075,141034,402375
20090310,141034,146497,139545,142524,572824
20090311,146497,150966,144014,150966,732362
20090312,151463,154939,142524,148483,1396807
20090313,146000,146994,140041,140538,643120
20090316,139545,142524,137062,139545,430143
20090317,141034,143021,137062,143021,502751
20090318,145504,149973,143021,147490,423008
20090319,148980,151960,146000,147490,301836
20090320,149973,154443,147490,149477,354490
20090323,150966,156429,150966,155932,234137
20090324,158912,162885,153449,162388,275512
20090325,159905,164375,157919,159409,277168
20090326,158912,166858,157919,166361,249376
20090327,166858,169837,163878,167851,221359
20090330,167851,168347,155932,156429,217744
20090331,155932,158415,149973,149973,475381
20090401,150966,153946,149973,151960,437756
20090402,155436,156926,152953,156926,481989
20090403,157422,160402,151960,155436,421708
20090406,155932,160402,154443,155436,410604
20090407,156429,160402,155932,159905,400398
20090408,159409,161892,157919,159409,351785
20090409,160898,166361,158912,164871,453315
20090410,166858,168347,164871,166361,246199
20090413,167354,176293,165368,170334,349551
20090414,172817,175300,169341,173313,297623
20090415,169341,169837,161395,163878,344800
20090416,165368,167354,159409,161892,400092
20090417,159905,162388,152456,152953,446900
20090420,156429,164871,153449,164375,319838
20090421,162885,162885,154939,157919,450255
20090422,157919,159905,154443,158415,289021
20090423,160898,160898,154443,154939,250297
20090424,156926,161395,155436,158912,351283
20090427,155436,156926,151463,151960,383055
20090428,155436,155436,149477,151463,289646
20090429,151463,155932,149973,155932,199886
20090430,154939,155932,151960,154443,534081
20090504,154443,158912,153449,158912,471560
20090506,156429,159905,155932,157422,458498
20090507,158415,161892,155436,155932,402209
20090508,158415,160402,155436,158415,374389
20090511,161395,167851,160402,167354,684468
20090512,166858,176790,165864,172320,759346
20090513,174307,183742,174307,183742,618493
20090514,179769,182749,175796,178776,359748
20090515,183245,183245,176790,178776,185337
20090518,175300,181756,171327,178776,233788
20090519,179769,185728,177783,185728,207179
20090520,187218,196157,186225,195660,422765
20090521,192184,196654,189205,195164,196520
20090522,190694,201123,189701,192681,229575
20090525,189701,194171,172320,191191,235025
20090526,193177,193177,184239,185728,182584
20090527,186722,188211,173810,178279,426946
20090528,178279,186722,176790,186722,197188
20090529,185728,197647,179769,197647,267226
20090601,196654,203109,192184,198640,320837
20090602,197150,198640,186722,191191,323621
20090603,191191,191191,182252,183245,257091
20090604,183245,183742,175796,178776,213259
20090605,179273,180266,173810,180266,496058
20090608,178776,181756,175300,178776,174645
20090609,179769,183245,172817,174307,315042
20090610,173810,180762,172817,179769,208726
20090611,179273,188211,176790,186722,330631
20090612,184735,185728,180266,182252,193882
20090615,180762,183245,175796,180266,186232
20090616,177783,186225,175796,184735,185902
20090617,183245,184239,179769,181756,166275
20090618,182252,182252,171824,172320,322395
20090619,174307,175300,171327,173810,184652
20090622,173810,179273,173810,175796,168781
20090623,170830,171824,165368,169837,222643
20090624,169837,171327,165864,165864,139141
20090625,168844,175796,167354,172320,207589
20090626,172817,174307,170830,173313,218813
20090629,173810,177286,171327,173313,212988
20090630,174307,178279,173810,175300,259970
20090701,173810,181259,173810,179273,179021
20090702,183742,187218,181259,181259,295164
20090703,180762,189701,179769,189701,317950
20090706,188708,190198,185728,188211,151282
20090707,185728,190198,184239,185232,135486
20090708,183742,186722,180762,184239,103735
20090709,182252,185232,178776,179273,291268
20090710,180266,181259,173313,179273,181924
20090713,180762,181259,171824,176293,134574
20090714,176293,179273,172320,172320,158370
20090715,176293,179769,174803,178279,159689
20090716,180762,180762,173810,175300,110290
20090717,176293,180762,176293,177783,124859
20090720,179769,189205,179273,188211,249197
20090721,189701,192681,187715,189205,215354
20090722,189205,191191,185728,189701,170151
20090723,190694,190694,183245,187715,241998
20090724,188211,189701,184239,185232,153964
20090727,188211,193674,185728,193177,286447
20090728,195660,195660,185728,187218,270906
20090729,185728,187218,181756,183245,185268
20090730,183742,184735,176790,177783,265591
20090731,179273,179769,174803,177286,414634
20090803,178776,181756,177286,180762,345989
20090804,180762,183245,177286,182252,303089
20090805,181756,182749,177286,178776,253878
20090806,176790,178279,172320,174307,472771
20090807,171824,174307,166858,166858,770015
20090810,167354,168347,162885,162885,713694
20090811,163381,171824,163381,170334,517276
20090812,170334,170334,166361,167354,228330
20090813,168844,170830,164871,164871,391652
20090814,167354,170334,164375,169341,448132
20090817,168844,169341,160898,160898,343145
20090818,160898,168347,160898,164871,448469
20090819,166858,170334,165368,169341,393501
20090820,168844,168844,161395,163381,481010
20090821,163878,165864,156926,164871,686763
20090824,167851,170830,164871,165864,345001
20090825,164375,170830,164375,169341,435851
20090826,170830,171824,168347,170830,337118
20090827,173810,176293,172817,173810,479536
20090828,176293,176790,171824,172817,252333
20090831,171824,173810,168347,168844,217683
20090901,167851,169837,164871,168347,422533
20090902,165864,166858,162885,163878,363509
20090903,164871,168347,162885,164871,260182
20090904,166858,167851,163381,163878,279498
20090907,163878,165368,160898,160898,230079
20090908,162388,164375,158912,160402,288833
20090909,162885,164375,159409,164375,329858
20090910,165368,167354,163381,167354,369804
20090911,166858,166858,163878,165368,218797
20090914,166858,168347,164375,166858,234554
20090915,165864,167354,160898,161395,446912
20090916,161395,164375,161395,163878,498297
20090917,165368,165864,160402,162388,567564
20090918,163381,171327,161892,168844,953755
20090921,171327,174803,168844,173810,404923
20090922,175796,178279,174307,174803,498511
20090923,172817,178776,169837,171327,622020
20090924,172817,174803,167354,167851,252368
20090925,169837,170830,164871,168844,343652
20090928,167354,172320,166361,168844,339100
20090929,171327,171824,166858,168844,224591
20090930,169341,173810,167851,172320,457556
20091001,173810,174803,169837,172320,285033
20091005,171327,172320,167354,168844,311574
20091006,168844,170334,158415,158912,683240
20091007,160402,168844,160402,166858,583489
20091008,167851,167851,160402,162885,384496
20091009,163381,164375,160898,163381,264988
20091012,164375,167851,162388,167354,187439
20091013,163878,166858,159409,161395,419700
20091014,161892,167851,161395,167354,361700
20091015,166361,170334,165368,169341,320117
20091016,170334,176293,168844,175300,669499
20091019,172320,177783,169837,177783,383139
20091020,177286,180266,173810,177783,274395
20091021,174803,178776,172817,178776,186884
20091022,175300,178776,170334,172320,297698
20091023,172817,174307,170334,171327,160803
20091026,169837,172817,168844,171824,234823
20091027,171824,175300,170334,175300,211597
20091028,176293,177286,170830,170830,200779
20091029,169341,173810,169341,169837,319787
20091030,173313,178279,170830,176293,396484
20091102,174307,179273,173810,178776,283281
20091103,177286,180266,174803,175300,197465
20091104,177783,183742,176293,183245,341250
20091105,183245,185232,181259,184239,310823
20091106,185232,185728,182252,184735,161570
20091109,184239,185232,181259,182252,181979
20091110,184239,188708,183245,188211,286917
20091111,189205,189205,185728,188708,187291
20091112,187218,188708,181259,181756,224513
20091113,183245,184735,178776,183245,217059
20091116,181259,188211,180762,187715,191805
20091117,188708,188708,183245,186225,164201
20091118,185728,189205,184735,184735,140143
20091119,184735,190198,184735,186225,151012
20091120,186722,191191,185728,190198,136478
20091123,191688,194667,191688,193177,221803
20091124,194171,195660,190694,192681,195410
20091125,189701,191688,185232,187715,249709
20091126,186722,190198,185232,188211,215605
20091127,185232,186722,180266,180266,177583
20091130,182749,186225,181259,183742,175981
20091201,183245,186722,179769,182749,434412
20091202,183245,189205,181756,188708,214647
20091203,187715,192184,187218,192184,182187
20091204,192184,196654,190198,192184,290874
20091207,195660,196654,193177,195660,143948
20091208,193674,199137,193674,198143,202787
20091209,197647,205592,197647,205592,345706
20091210,203109,208572,198640,208572,455031
20091211,205592,208572,200626,202613,260724
20091214,203109,203606,196654,199633,303373
