20070328,120120,122623,117818,118118,27112
20070329,118118,122122,116917,120621,11238
20070330,121021,122322,117618,120621,19230
20070402,120320,122022,118418,118418,18001
20070403,118619,119620,117417,117517,19560
20070404,117818,119519,117417,118919,20119
20070405,118418,119119,117718,119019,15994
20070406,119720,119720,117818,117818,3196
20070409,118518,119519,118418,119019,12407
20070410,118318,119319,117417,118719,8131
20070411,118418,118418,117718,117918,17602
20070412,117618,121021,117618,121021,18731
20070413,119620,119620,117818,118318,17252
20070416,118418,119820,118318,119820,9170
20070417,119920,119920,118418,119419,12527
20070418,120020,120721,118919,120120,19380
20070419,119620,120821,118619,120821,12257
20070420,121021,121021,120020,120621,15504
20070423,120921,120921,118518,118518,18751
20070424,118318,120120,118018,118018,8551
20070425,118018,118118,117217,117217,29170
20070426,117618,119219,116917,117517,8871
20070427,117017,117317,116216,116416,17072
20070430,116516,116717,116116,116416,13496
20070502,117417,118118,117317,117718,25894
20070503,116617,119119,116617,118418,20259
20070504,119319,119920,117718,119920,11158
20070507,119119,120120,118819,119820,7712
20070508,119419,119820,119119,119219,4575
20070509,118518,120320,118518,120220,11018
20070510,119720,122022,119219,119219,29260
20070511,120821,120921,117618,118719,10879
20070514,117818,119119,117618,117618,10209
20070515,117417,120420,117217,119119,10799
20070516,120420,121021,119519,120621,8621
20070517,120120,121121,119219,120821,9880
20070518,121021,121622,118819,119219,7742
20070521,119920,120621,119319,120420,8391
20070522,119119,120120,118018,118919,22177
20070523,118318,118919,117217,117618,14705
20070525,118719,120320,117317,118819,15684
20070528,118118,120020,118118,119119,7502
20070529,118619,119820,118118,118418,13386
20070530,117718,118418,117117,117818,16503
20070531,117718,121121,117618,120921,48181
20070601,118919,126927,118118,122823,53136
20070604,122823,124625,121622,122422,61198
20070605,121121,125525,120320,122422,36243
20070607,124925,127127,122222,125125,38591
20070608,125225,129029,123123,125225,63586
20070611,126326,128428,123724,124124,41738
20070612,124124,127227,123423,126627,49970
20070613,125726,128128,124324,125125,36683
20070614,125125,135535,124725,132532,105614
20070615,132532,138639,131231,133634,31698
20070618,132733,136637,132733,133734,20839
20070619,133634,133834,129630,133734,25024
20070620,131131,133133,129129,129630,36103
20070621,128328,132132,128228,128228,44025
20070622,128729,129129,126226,127728,10889
20070625,127527,130130,126126,127728,31638
20070626,127527,127527,122823,125425,83706
20070627,124524,125025,122623,123924,21938
20070628,123323,124825,121321,121321,20679
20070629,121521,124424,121321,123123,21668
20070702,124024,129129,124024,128228,33526
20070703,126627,133033,125726,133033,27572
20070704,133033,133533,130631,133533,59360
20070705,133734,153553,133333,153553,84825
20070706,156556,174074,153553,161161,137892
20070709,160160,163563,154154,161161,55484
20070710,160160,160160,155355,156156,81618
20070711,156156,158659,153353,153353,47062
20070712,151351,158158,150350,156356,61838
20070713,156356,164164,156356,158158,124625
20070716,158158,159159,154855,157658,40859
20070718,155255,161161,152252,157157,61428
20070719,162162,165165,159559,162062,102837
20070720,161461,184184,161261,175676,74825
20070723,179680,180180,175676,179079,37152
20070724,178178,179680,175175,176176,65684
20070725,175676,180180,171271,177177,66183
20070726,177177,179579,167467,167668,69510
20070727,166166,168168,157157,160761,32397
20070730,162663,162663,157157,162663,20389
20070731,161261,163463,142142,160160,40169
20070801,160160,161662,146446,146446,81598
20070802,149149,154054,147147,149549,50819
20070803,149549,154154,149149,150250,23536
20070806,149650,150250,145245,146747,38171
20070807,152052,158959,149149,153553,83126
20070808,153253,164665,153253,164665,32417
20070809,164665,170470,162262,169169,48991
20070810,160260,167067,157858,167067,55174
20070813,167067,167067,158759,161061,49560
20070814,157557,159459,155355,159059,42307
20070816,157557,157658,146146,156156,67582
20070817,157157,160661,152152,153353,52527
20070820,152753,157557,150450,157457,22107
20070821,154955,158859,142142,157658,25954
20070822,157658,165565,157557,162562,40969
20070823,162562,167367,159860,162663,26953
20070824,160661,164865,158659,160160,10369
20070827,160560,166166,153854,153854,29060
20070828,155055,155555,149750,150150,23966
20070829,146647,150651,146647,150651,39660
20070830,150951,153654,149650,151451,34775
20070831,151251,163163,151251,160160,65244
20070903,161862,162663,156657,161662,25974
20070904,161662,163764,160260,162162,33956
20070905,160360,163964,154254,155656,54255
20070906,154955,162763,154955,162663,20739
20070907,162062,162663,158158,161161,22707
20070910,161161,162262,153754,156957,23966
20070911,156957,167067,155455,156757,80189
20070912,157057,159059,153353,157157,26313
20070913,157257,161161,155255,158058,27652
20070914,158058,161161,154454,154454,19640
20070917,154955,162562,154554,162562,21978
20070918,162162,162162,153754,153754,28681
20070919,156456,159459,154755,156957,32897
20070920,158659,159860,155756,157658,19750
20070921,159459,159459,157457,158759,11978
20070927,158759,162663,158759,161862,26303
20070928,161862,161862,159359,159359,9110
20071001,157658,163163,157658,161662,15124
20071002,160861,163063,159159,161061,26413
20071004,162362,163664,158058,158058,39640
20071005,159960,159960,152853,155155,34435
20071008,156056,159159,152052,154554,33576
20071009,154855,160060,154855,160060,18641
20071010,160160,160460,156156,160060,28931
20071011,159259,161161,156757,160360,32407
20071012,161361,161461,155756,156757,23156
20071015,157057,159660,155555,155956,14915
20071016,158458,158458,151852,151852,81568
20071017,153654,155055,141642,143143,63576
20071018,147147,147147,140941,142242,32617
20071019,142643,143644,139139,139940,24425
20071022,136136,137037,130130,132833,157782
20071023,134334,150150,133433,150150,48141
20071024,146246,150150,141041,145345,75644
20071025,145545,150150,139840,141141,74775
20071026,140140,141742,139740,141141,77562
20071029,141141,142943,139339,141742,35044
20071030,141141,147748,140140,144044,25704
20071031,144044,149249,143043,148048,34225
20071101,148048,149750,144645,147648,167232
20071102,148148,148649,145345,147147,29950
20071105,144244,145045,140040,140140,36003
20071106,140440,143944,140440,143844,20419
20071107,142142,144945,140140,140240,30759
20071108,140140,141141,135235,140140,34395
20071109,140240,144945,140140,141141,15004
20071112,140140,143143,138338,141141,16343
20071113,143143,145145,141441,145045,16823
20071114,147347,147347,142843,147047,19300
20071115,147047,149149,143644,143644,14075
20071116,143443,145045,137638,144645,27362
20071119,147147,147648,142342,146847,12347
20071120,147547,147648,143944,147648,14865
20071121,144845,144945,139239,141742,40839
20071122,142242,144645,141642,143143,23436
20071123,145145,147147,140540,142142,23306
20071126,140340,142142,138438,140140,28931
20071127,141141,141942,135936,138338,29680
20071128,141041,141041,137437,139239,29980
20071129,139339,143944,139339,143143,22057
20071130,141642,145746,139039,142743,36263
20071203,144244,144244,139640,142943,11248
20071204,143043,150150,142042,150150,26913
20071205,150651,151251,146747,151151,24615
20071206,150150,153754,149750,150150,14755
20071207,150150,152152,143543,150150,33836
20071210,147247,154154,146246,150150,12627
20071211,148348,152052,147147,149049,15954
20071212,150150,150150,145345,146747,16533
20071213,148148,148148,137337,137337,52557
20071214,139139,142542,139039,140140,19430
20071217,140140,141541,137437,139640,8571
20071218,139640,143143,139139,143143,10779
20071220,145145,148849,142242,146146,22897
20071221,148649,152152,144745,152052,14395
20071224,152152,152252,150250,151451,9400
20071226,145245,152152,145245,152152,8261
20071227,148749,152152,148348,152152,21868
20071228,152152,169169,149249,169169,25434
20080102,159259,160160,152252,157457,17882
20080103,159159,159760,153153,156556,12617
20080104,153754,161561,153754,160160,35414
20080107,160060,161461,155355,157157,11648
20080108,157958,162062,156556,160160,17282
20080109,157257,159860,153453,157157,14495
20080110,156556,159459,155255,155255,18041
20080111,155455,159459,154154,154354,13426
20080114,154154,158058,150150,151952,17492
20080115,154755,154955,149449,150851,14365
20080116,157057,159860,150150,152352,35474
20080117,154254,157858,151952,151952,24105
20080118,154554,154554,148248,151151,16243
20080121,153754,153754,148548,151551,18851
20080122,151551,151551,142242,145145,31358
20080123,149049,152853,145245,152853,20599
20080124,155055,155155,147948,151652,23436
20080125,149349,152452,148649,152452,17662
20080128,150050,150050,144645,150050,20619
20080129,148148,149249,144444,145545,59380
20080130,145145,146446,142643,143143,36733
20080131,145445,149349,143143,149349,34035
20080201,146747,147748,145045,147748,24785
20080204,146346,150350,146346,149149,28011
20080205,148949,150751,146146,146146,8621
20080211,145445,146046,140841,142943,14815
20080212,141842,143243,139740,142142,9200
20080213,144044,144044,140240,140741,12227
20080214,140340,145846,140340,145245,16063
20080215,145345,145345,141141,143143,11898
20080218,143343,145145,141642,143243,9570
20080219,145045,145145,143243,144244,13256
20080220,143343,144244,140741,144244,16703
20080221,142643,144344,142042,142643,9480
20080222,143143,143143,140140,140140,10229
20080225,140741,142342,140641,141441,11148
20080226,141141,141642,139740,140140,21488
20080227,140240,141241,139640,140040,14665
20080228,140240,141241,138338,140140,16273
20080229,138739,138739,136336,137938,22587
20080303,136536,136536,130130,130130,29400
20080304,131632,131632,124424,128729,37462
20080305,128128,128128,123223,123523,24835
20080306,123523,124825,122522,122623,34475
20080307,122623,123523,120721,122623,24615
20080310,120921,125926,120921,125125,15784
20080311,125826,125926,122322,124024,17922
20080312,126627,127327,124324,125225,17002
20080313,125225,127227,121221,121221,24095
20080314,122322,126126,103103,126126,79100
20080317,126126,126627,120520,124625,24725
20080318,126426,126426,120821,124324,22317
20080319,125225,125626,119920,121622,23036
20080320,121121,121622,110110,114214,62837
20080321,114715,116016,111612,113814,13586
20080324,113714,113814,111612,112613,14895
20080325,112913,118719,112613,118218,23896
20080326,117918,117918,112613,113914,27252
20080327,113914,120120,113914,117618,20059
20080328,115716,123023,114114,123023,27912
20080331,123123,127127,118318,127127,32527
20080401,123223,125726,122723,124124,16923
20080402,127127,127127,120120,121021,39830
20080403,122623,122623,118118,120120,29480
20080404,120120,120420,118118,118318,28331
20080407,119119,121722,118619,120520,27282
20080408,122022,122923,120020,120921,16453
20080410,122122,126627,119219,126627,43156
20080411,125926,125926,121121,123523,25294
20080414,122322,122322,119419,119720,16923
20080415,120821,120821,117718,118919,20019
20080416,118919,121822,118919,119720,25084
20080417,119820,120921,119820,120721,16613
20080418,120020,121822,120020,120921,12797
20080421,120921,121922,118518,118719,30169
20080422,118719,120921,118719,120120,19780
20080423,120020,121822,119019,121021,21908
20080424,120120,120120,118418,119319,23546
20080425,119820,122122,119019,121622,26553
20080428,120420,121622,119720,120721,19110
20080429,120120,121421,119419,119620,24085
20080430,120020,120520,119419,119519,28761
20080502,119219,120420,119219,120020,30659
20080506,119720,125125,119620,125125,21008
20080507,123323,125125,122422,124925,20549
20080508,124424,126026,122923,124124,18201
20080509,124324,124324,120320,120320,17392
20080513,120120,122623,119119,120621,14935
20080514,120621,121822,119119,120120,13876
20080515,119219,123123,119219,122623,19670
20080516,121121,123523,120621,123523,25804
20080519,124024,124825,121321,123924,24005
20080520,122122,123423,119419,122022,27072
20080521,121822,121822,119519,119519,21548
20080522,119419,120120,118018,119119,17792
20080523,118719,119319,116717,119319,11148
20080526,119119,119620,116817,117818,16623
20080527,116416,118018,116416,117718,7382
20080528,117618,117618,114715,115415,32067
20080529,115215,117517,115215,116016,30059
20080530,116516,117217,115415,116116,20749
20080602,115616,116116,113814,114715,21118
20080603,114915,114915,113013,113413,28591
20080604,113914,117017,113213,116717,16593
20080605,115215,117317,113914,116116,38761
20080609,115415,117017,114014,116116,31338
20080610,116216,117718,116116,117017,26413
20080611,116216,118619,116216,118619,30799
20080612,118418,118518,115215,116617,39220
20080613,115616,119019,115415,118518,39910
20080616,116917,120921,116316,120120,28081
20080617,120821,120921,118719,120721,28041
20080618,120520,121021,119920,120220,24905
20080619,120120,120120,117317,119119,11158
20080620,119019,120721,119019,120220,24185
20080623,120120,125225,120120,125025,29070
20080624,122823,127527,122522,127327,78241
20080625,127527,127527,125926,127427,25094
20080626,125926,127527,125325,126727,17552
20080627,126526,126627,125525,126426,19190
20080630,127127,127427,124124,127027,24005
20080701,127227,127427,125225,126226,16183
20080702,126026,126126,120821,123824,18181
20080703,124224,124224,120420,122122,33426
20080704,120721,122522,119419,121321,20169
20080707,121221,122623,119319,121021,42817
20080708,121021,121021,117818,119119,41048
20080709,120520,120721,117918,119920,17712
20080710,119820,120721,118118,120120,55244
20080711,119820,119920,117918,118318,16493
20080714,119820,121121,117117,117517,12257
20080715,118719,119820,116116,118118,16813
20080716,118118,120921,116917,119319,43496
20080717,119519,119519,117217,118118,21748
20080718,118118,118218,116116,116717,12137
20080721,118418,120120,116216,119620,32987
20080722,119620,120120,116416,116516,13116
20080723,117918,118018,116717,117217,17642
20080724,117217,118218,116817,117117,20729
20080725,117718,120020,116116,116817,16743
20080728,117818,120420,116817,120120,34165
20080729,119920,119920,115215,117317,12557
20080730,117417,119820,116516,119820,14615
20080731,119820,121321,118118,118619,17262
20080801,119019,119620,116917,119620,10019
20080804,119119,119920,116617,118819,21728
20080805,119720,121922,119620,120320,31508
20080806,120320,127928,120320,127928,28731
20080807,128929,128929,122623,122723,16043
20080808,122522,122522,119720,120120,13286
20080811,119720,123323,119720,120320,9470
20080812,119920,126827,119720,123724,16373
20080813,126026,126026,121321,125425,12807
20080814,123223,132132,123223,131131,28141
20080818,131131,131131,124124,124424,16753
20080819,126026,126026,124224,124825,15754
20080820,126126,128829,124324,124324,14275
20080821,124925,124925,121822,123123,22367
20080822,124424,126326,122122,126326,46293
20080825,127828,129429,124725,127928,13606
20080826,127828,129930,126326,128128,14355
20080827,129129,129129,127027,129129,19160
20080828,130130,131531,127628,129329,22367
20080829,130030,131932,129329,131131,20969
20080901,131131,131632,128128,128128,27172
20080902,131131,132132,126126,127628,32007
20080903,130330,130530,124124,125425,20469
20080904,124324,127127,123123,125125,11348
20080905,125125,126827,122623,124825,15624
20080908,125125,125125,123123,124925,18991
20080909,124925,124925,121421,124524,19620
20080910,124324,128929,122322,127928,27582
20080911,125325,126226,123323,123624,62397
20080912,125525,127527,123924,125325,30959
20080916,122122,125726,119119,122322,44315
20080917,122422,122422,119219,119219,41358
20080918,115716,116316,111812,111812,49950
20080919,114014,116116,113113,114615,40679
20080922,114715,115816,111612,111612,41558
20080923,112112,115415,110110,115115,40049
20080924,115115,115215,113814,114615,29790
20080925,114314,116917,111612,116817,71108
20080926,114414,114414,112112,112112,43976
20080929,112112,112813,104905,105105,70519
20080930,102102,105105,100200,103303,64525
20081001,103103,108909,102202,108108,42187
20081002,110110,112012,109409,112012,39790
20081006,111411,111912,102202,102803,44575
20081007,102803,105906,102803,105205,55994
20081008,102102,107107,102102,106907,31168
20081009,106907,111211,106907,111211,40119
20081010,109610,112913,97698,112112,38731
20081013,112112,115616,111612,113614,38761
20081014,114114,116016,113814,115415,28591
20081015,112312,114815,112212,113714,24565
20081016,108709,108909,105505,108709,30289
20081017,107407,114414,102202,113614,41608
20081020,115015,116016,113614,114615,21108
20081021,115515,115916,113614,113614,26543
20081022,115415,115616,110210,113614,45354
20081023,98098,113013,98098,112613,50739
20081024,114615,114615,106707,108709,74925
20081027,108709,108709,100500,103904,32677
20081028,100701,104004,98198,99099,31898
20081029,102302,102603,90591,93594,55134
20081030,96096,102903,94094,100100,29710
20081031,98298,109009,97297,109009,51658
20081103,105806,114615,103804,107107,56973
20081104,107107,110110,105105,105806,28821
20081105,108208,112312,106006,111011,51638
20081106,108609,114114,106607,108909,24415
20081107,109009,111511,104004,110110,34465
20081110,113113,114615,107207,110110,25674
20081111,110110,111211,107307,111111,51638
20081112,113013,113814,110110,110110,33266
20081113,108709,109910,106306,109209,44945
20081114,110110,112112,107207,112112,34695
20081117,110611,114615,107307,109109,29720
20081118,109409,110611,107207,108609,31198
20081119,109810,112012,106206,112012,30609
20081120,110110,112512,108408,109710,20939
20081121,112012,112012,108008,109710,30759
20081124,108809,112012,106406,110110,26233
20081125,109109,112412,107608,111111,34625
20081126,110110,113413,109610,111311,42907
20081127,113513,119119,112112,115515,16533
20081128,115515,122623,115515,122623,24355
20081201,119720,128128,117017,117618,18461
20081202,117618,117618,114414,114414,15824
20081203,113814,118919,109610,114114,37562
20081204,112613,115515,111011,114114,14215
20081205,116016,127828,115916,126126,28851
20081208,123123,135636,119920,135435,26203
20081209,133333,136036,126226,126426,30089
20081210,128629,134935,127728,132833,35944
20081211,129630,137037,128629,134635,49630
20081212,134635,135135,126126,133533,28911
20081215,136136,146947,136136,140741,57932
20081216,138538,140140,133333,134635,22587
20081217,133834,137137,129730,134534,24765
20081218,135335,143143,134935,139740,33786
20081219,144544,144544,135235,136536,22467
20081222,137037,138138,132733,133033,18961
20081223,133033,134034,130130,131932,11678
20081224,133634,135135,130230,135035,22817
20081226,133133,136336,129529,130030,21628
20081229,126226,129930,123824,129630,16393
20081230,127327,135135,127327,130631,17072
20090102,129129,131531,127027,129830,14605
20090105,131732,131932,126927,126927,24705
20090106,129329,132532,128128,128729,21388
20090107,128829,133934,126927,133934,25064
20090108,134534,134935,130030,130030,24815
20090109,131031,133033,127227,128128,17772
20090112,129830,130030,126126,130030,19410
20090113,130030,130030,126727,127728,18071
20090114,128328,128629,124324,126226,18031
20090115,124725,124925,118719,120921,28901
20090116,119419,121622,119119,119820,17522
20090119,119219,121321,117517,117517,20539
20090120,115616,117517,112512,112713,28931
20090121,111712,114615,108208,111812,20099
20090122,112112,114514,110410,114514,19130
20090123,114514,115515,111111,113513,24705
20090128,113714,118118,113714,118118,29710
20090129,116617,122122,116316,121121,22527
20090130,120821,122122,118318,121622,14345
20090202,118418,121622,116917,117718,18201
20090203,116617,117718,114114,114114,26483
20090204,114815,116917,114514,116617,21428
20090205,115415,119620,115215,116416,14925
20090206,116516,120020,116416,117618,19690
20090209,117317,118619,116817,117918,14305
20090210,117818,119519,116216,117618,18851
20090211,117417,117417,113113,113113,29330
20090212,112813,113113,109610,111612,64075
20090213,110210,112813,109509,111211,24445
20090216,111211,112512,110110,112512,17212
20090217,111111,111612,109109,110911,21918
20090218,109710,110010,107708,107708,28791
20090219,107107,107107,103604,103604,27352
20090220,103804,104104,100500,101501,16533
20090223,100300,103904,100100,102502,19290
20090224,101501,101802,100200,100601,23906
20090225,103804,103804,99900,100601,21818
20090226,101401,105105,100300,100300,26223
20090227,102002,102102,99600,99600,23626
20090302,98198,98198,93393,93594,32397
20090303,93093,95395,91992,93694,19390
20090304,93794,95395,92192,94394,36853
20090305,94995,95996,93594,94094,35304
20090306,95095,95395,92993,94494,26913
20090309,96196,96196,93794,94394,23746
20090310,93193,95596,93193,95095,20649
20090311,95696,98599,95696,97998,41108
20090312,98498,100100,96897,100100,52287
20090313,99199,102002,98599,100000,24555
20090316,99199,101802,98999,99399,14095
20090317,100400,103904,99700,103804,21838
20090318,106106,106707,103904,106707,15094
20090319,106707,108609,105806,108609,18471
20090320,108408,110110,108208,108709,15364
20090323,108709,110911,108709,109610,14485
20090324,110010,110010,103403,103403,55324
20090325,103604,104905,102703,103303,23306
20090326,103503,105405,102302,105305,23536
20090327,104805,107007,104204,104705,20639
20090330,106006,106607,102803,102803,13326
20090331,103704,104204,102002,103103,21878
20090401,103103,104204,101201,102903,26243
20090402,103003,103503,102703,103103,24165
20090403,103203,104504,102402,102402,29060
20090406,102102,103604,102102,102102,30539
20090407,102903,106106,102202,103904,34465
20090408,104805,105806,103604,103604,13366
20090409,103503,103804,102703,103103,33346
20090410,103203,104605,103103,104504,24575
20090413,104705,107908,104705,104905,30089
20090414,105005,105706,102703,102703,32787
20090415,102502,102903,100100,101001,34925
20090416,101201,102703,100300,100500,42747
20090417,101101,101501,98098,98498,51358
20090420,98498,100300,98298,99600,26833
20090421,98599,100901,98198,100500,19600
20090422,99800,100400,98799,99199,41148
20090423,100200,101501,98799,101201,35534
20090424,100601,103403,100601,102803,25964
20090427,102903,103704,102102,103503,20469
20090428,103503,103704,101702,102002,20049
20090429,101501,103403,101301,101401,29690
20090430,101401,103203,101201,103103,30949
20090504,102402,103503,100901,101001,28121
20090506,101001,102302,100400,101602,30289
20090507,101201,104104,101201,103604,37152
20090508,104104,106106,103103,105105,24995
20090511,105105,106506,104705,105606,26273
20090512,105606,105606,104204,104204,16683
20090513,104304,106707,104304,105806,22847
20090514,105806,105806,103103,103103,23516
20090515,103403,103704,101201,101301,38391
20090518,102502,102502,100400,100901,18971
20090519,101501,102102,100801,101101,25574
20090520,101101,101301,100100,101101,36143
20090521,100500,101101,100100,100801,31998
20090522,100300,101501,100100,100200,18621
20090525,99700,101401,98899,101201,35514
20090526,101301,101301,99600,99600,23496
20090527,99800,100100,99600,99900,23056
20090528,100601,101501,99600,101501,28541
20090529,100601,100901,99299,100400,27992
20090601,99499,101602,99199,101101,28421
20090602,101301,101401,98899,98899,101098
20090603,99199,99900,98699,98799,35434
20090604,99099,99099,96597,96897,43406
20090605,97097,97297,95896,96096,25494
20090608,96096,97798,95896,96997,37992
20090609,97497,97798,96396,97598,33646
20090610,97097,100701,97097,99800,41678
20090611,100000,100100,98398,98398,45094
20090612,98599,99399,98298,98799,21608
20090615,98599,99099,97698,98398,23496
20090616,98699,99600,98298,99099,16933
20090617,99099,100100,98599,99299,18811
20090618,99700,100100,98799,99600,16833
20090619,100200,100300,99199,99700,12617
20090622,99700,100400,99299,99900,17962
20090623,99800,99900,98298,98498,29630
20090624,99600,99600,97497,97497,18891
20090625,98098,100300,97497,98999,33846
20090626,99099,99900,98999,99800,13736
20090629,99800,100601,99800,99900,9820
20090630,100200,100601,100100,100100,18421
20090701,99900,100801,99900,100300,38481
20090702,100701,101902,100100,100300,18611
20090703,100100,100601,99900,100000,7132
20090706,100100,101001,100000,100601,12067
20090707,100601,100901,99900,100100,12297
20090708,101101,101101,99900,100801,12077
20090709,100801,100901,99900,100100,17122
20090710,100500,100500,99900,100100,15034
20090713,100100,100500,98999,99600,15694
20090714,99299,100100,99099,99099,12217
20090715,99900,101201,99099,101001,26693
20090716,100500,101101,100000,101001,24105
20090717,100300,101802,100200,101602,18941
20090720,100801,102603,100801,101602,22227
20090721,102102,102102,100200,101101,18981
20090722,100500,101301,100200,100901,24545
20090723,100300,101702,100300,100901,13936
20090724,100801,101802,100701,101802,13586
20090727,102202,104104,102202,102603,40629
20090728,101902,105105,101902,103804,19760
20090729,104805,105606,104204,105105,12237
20090730,105205,106106,103804,103804,8951
20090731,102903,105105,102803,104705,19620
20090803,105405,105405,102903,102903,28061
20090804,102102,102603,100601,101301,40399
20090805,100801,101301,100200,100601,28321
20090806,101001,101802,100300,100300,24505
20090807,100400,101501,100000,101101,18571
20090810,100601,101802,100601,100901,25084
20090811,101001,101902,100901,101501,19920
20090812,102102,102102,100901,101802,9760
20090813,101301,103503,101101,101802,44245
20090814,101802,103203,101802,102202,17212
20090817,102803,102803,101802,102102,22837
20090818,102803,104605,102202,102603,18291
20090819,102102,103604,101902,102202,15894
20090820,102202,103403,101802,103403,18411
20090821,102402,103403,102202,103303,13796
20090824,102903,104705,102603,103103,11408
20090825,102603,103904,102302,103203,11508
20090826,102703,103604,102502,103604,18751
20090827,103003,103904,102903,103904,18051
20090828,103804,104404,103203,104404,11968
20090831,104605,104705,103003,103704,12267
20090901,103704,105906,103704,105906,25134
20090902,106006,106006,104104,105706,17222
20090903,105105,105906,104304,105806,15514
20090904,104805,107007,104805,107007,16093
20090907,106206,107608,105505,105505,11158
20090908,107007,107007,105105,105405,10929
20090909,104805,105606,103904,105606,9170
20090910,106306,107007,105505,106807,26973
20090911,106206,109810,105505,109810,22717
20090914,109810,118819,108709,118418,28161
20090915,118418,118518,115015,118018,19240
20090916,115515,119720,115315,118218,26923
20090917,116917,119419,116817,119219,23776
20090918,117818,120120,117217,117618,44515
20090921,117417,118418,116717,118418,15364
20090922,117618,121622,117618,119319,15774
20090923,119119,124825,118518,124424,32247
20090924,126526,126526,123624,126226,21148
20090925,124524,125926,123023,124324,11798
20090928,123023,123223,119620,121021,10499
20090929,117718,122422,117718,122422,8451
20090930,122322,127327,122122,123924,28071
20091001,124424,125525,122823,124625,23136
20091005,124625,125826,121622,125826,31218
20091006,124324,125025,123423,124625,18191
20091007,123223,125225,122623,124324,14145
20091008,123523,124524,121722,123523,19420
20091009,125225,125225,122322,122422,12397
20091012,122522,123724,120621,122422,8571
20091013,121421,123724,120320,121221,15384
20091014,122522,123924,122422,122422,11328
20091015,121622,124224,121421,123323,9220
20091016,122222,125125,122122,123423,11268
20091019,122723,125025,122723,124825,13416
20091020,123724,125125,123624,125125,12187
20091021,124625,125225,123924,125025,10949
20091022,124625,125025,123223,124925,14935
20091023,123824,124825,123724,124625,13816
20091026,122923,124925,122623,124124,12907
20091027,124925,124925,122122,122122,6833
20091028,121722,123123,117718,117718,11168
20091029,118619,120220,117217,118418,17282
20091030,118819,119720,117417,119119,15994
20091102,120120,121622,119119,121521,10599
20091103,120320,121722,120220,121221,8381
20091104,122422,122422,121121,121922,11558
20091105,121121,121321,118218,121321,10079
20091106,121121,124625,120921,124524,9770
20091109,123223,125626,123223,124925,14735
20091110,123624,124825,123624,124625,10589
20091111,125325,126226,124825,125726,11558
20091112,125125,126126,124625,124625,13946
20091113,126026,126727,124625,125325,20519
20091116,125325,126126,123223,124825,15414
20091117,124024,124625,123323,124625,13766
20091118,124625,128629,124625,126126,16743
20091119,125225,127127,124725,124725,11738
20091120,125626,126827,124324,126026,21158
20091123,125525,128128,125525,127427,10379
20091124,126727,128629,125025,126627,29880
20091125,127527,127527,126426,126727,9580
20091126,125926,126827,125325,125325,14475
20091127,125125,125826,121021,122923,16233
20091130,123023,125626,121521,124825,20599
20091201,123523,126026,123023,125125,22227
20091202,124224,124725,122222,122723,19130
20091203,122923,124625,122723,124625,13966
20091204,124625,125626,124124,125325,27562
20091207,125225,127227,125025,126727,8901
20091208,125225,129129,125225,127828,7192
20091209,129329,130030,125525,128128,179960
20091210,129730,147347,124524,147347,56923
20091211,132833,133033,129129,129129,30289
20091214,129129,132532,127828,131331,14355
