20071012,45565,47648,45218,46606,4794493
20071015,47474,47735,46085,47474,3358572
20071016,46953,49470,46606,47821,5377106
20071017,47387,47995,44436,45999,3898151
20071018,45565,45825,44350,45391,2771787
20071019,44957,45131,43569,44176,2112772
20071022,40618,41659,40531,40878,4025257
20071023,42006,42484,40878,42093,2512108
20071024,42874,44089,41746,42223,2845135
20071025,43048,43352,41225,42137,2037037
20071026,43091,43091,41920,42744,1653533
20071029,43916,44697,43395,43829,2305593
20071030,44523,46085,44263,45218,4666542
20071031,46172,46780,46085,46606,3051462
20071101,46606,46606,44610,45912,2890912
20071102,44263,44870,44176,44610,2371089
20071105,44176,44263,42701,43569,2378756
20071106,43395,44176,42961,43569,2200473
20071107,44089,45218,43135,43135,2271563
20071108,42527,42527,40878,41789,2655953
20071109,41789,42354,40878,41659,2197230
20071112,41138,41138,39316,40444,2069090
20071113,39923,40791,39533,40227,1520860
20071114,41225,41486,40140,40531,1642230
20071115,40357,40357,38535,39403,2291213
20071116,38318,38708,37233,38144,2265549
20071119,38448,38708,37450,37754,1234191
20071120,36452,37493,35931,36929,2227533
20071121,37059,37754,36018,36408,1767885
20071122,35324,36018,34716,34976,2681959
20071123,34759,35410,33414,34542,2770400
20071126,35324,36799,34976,35454,4964762
20071127,34282,35324,32720,35280,5055038
20071128,36408,36756,34456,34890,2827686
20071129,36408,36799,35410,35757,2982385
20071130,36061,37537,35931,36582,2354688
20071203,36886,37884,36712,37320,2495630
20071204,37406,37450,36105,36582,3044842
20071205,36278,36842,35844,36452,1339843
20071206,37146,37276,36582,36625,1781328
20071207,37016,37016,35931,36452,1783957
20071210,34022,34716,33414,34108,7116584
20071211,34195,34412,33544,34369,2719226
20071212,33805,35063,33675,34673,1842880
20071213,34933,34976,34282,34586,1875386
20071214,34586,34759,33935,34629,1361300
20071217,34108,34412,33588,33631,1418291
20071218,32980,33718,31852,33110,2206201
20071220,32980,33588,32590,33544,1446257
20071221,33024,34239,32937,33718,1453983
20071224,34282,35888,34108,35497,2757109
20071226,35888,36148,35454,35454,1113746
20071227,34933,35150,34282,34933,1181185
20071228,34716,35237,34542,34890,996070
20080102,34673,34890,33805,33935,1348283
20080103,33588,34195,33414,33848,979868
20080104,33891,34022,32807,33501,1614037
20080107,32720,32937,32459,32763,1621311
20080108,32720,33024,31982,32459,1487075
20080109,31852,32112,31592,32026,2065636
20080110,32026,32416,31592,31592,2308952
20080111,31635,32069,30637,31158,2649021
20080114,30724,30810,29205,29769,3425325
20080115,29682,29986,28380,28901,3238247
20080116,28120,29639,27946,28901,2718389
20080117,29205,29986,28727,29509,2387163
20080118,28641,29075,27990,28380,3480638
20080121,26992,27295,25429,25429,6163660
20080122,24345,24518,23216,23911,5354159
20080123,24648,24952,23694,23737,3618573
20080124,24128,26341,24128,26211,5070430
20080125,26905,27556,26037,26471,3690932
20080128,26211,26341,24301,24735,2802355
20080129,25473,25863,24084,24605,1939370
20080130,24909,25039,21871,22045,4583980
20080131,21784,22999,21611,22088,3583060
20080201,22999,24214,22739,23867,4148407
20080204,24735,26124,24605,25603,3691649
20080205,25429,25950,24822,25690,1940389
20080211,24822,24996,24171,24996,1833155
20080212,25560,26124,24952,25299,2136308
20080213,25777,25777,24128,24562,1923140
20080214,25126,25777,24996,25733,1828269
20080215,25169,27339,24952,26688,2947982
20080218,27165,27252,25950,26254,2370432
20080219,26688,27165,26167,26905,2003477
20080220,26905,26905,25777,25777,1857912
20080221,26211,26514,25820,25994,1470781
20080222,25429,26037,25039,25994,1309095
20080225,26384,27252,26297,26471,1436017
20080226,26948,26992,25994,26211,1076520
20080227,26558,26862,26384,26384,1216955
20080228,26558,27946,26514,27556,2813237
20080229,27599,28901,27339,27729,3792204
20080303,26818,27252,26471,26601,2498688
20080304,26992,27512,26514,27469,1781222
20080305,27643,27903,26992,27295,1482855
20080306,27512,28511,27382,28077,1850703
20080307,27512,27599,26862,27252,2025769
20080310,26471,26731,25429,25863,2711202
20080311,25212,26514,25212,26211,1350487
20080312,27295,27295,26211,26514,1559949
20080313,26211,26471,25386,25603,2007507
20080314,25994,26211,24301,24865,2588870
20080317,24301,24865,23694,24735,2555536
20080318,24779,25082,24388,24909,2035485
20080319,25994,26167,25646,25777,2057946
20080320,25169,25429,24822,25343,1573746
20080321,25820,25950,25516,25646,1216937
20080324,25907,26254,25777,25777,1028537
20080325,26254,26471,26080,26080,1006383
20080326,26167,26558,25994,26167,1178539
20080327,26080,26601,25863,26514,1508379
20080328,26341,27339,26341,27078,1950623
20080331,27295,27643,26992,27382,1815653
20080401,27599,28120,27252,27599,1770358
20080402,28380,28424,27990,27990,1817120
20080403,28207,28988,27773,28641,2160785
20080404,28858,30160,28771,29595,3619925
20080407,30203,31548,29986,30637,4601835
20080408,30897,31027,29943,30897,3089903
20080410,30507,30550,29769,30377,2920072
20080411,30116,30680,29943,30333,1438420
20080414,29769,29986,29552,29769,1821821
20080415,29465,29986,29118,29292,2027655
20080416,29682,30029,29161,29378,2108361
20080417,29856,30203,29335,29509,2028780
20080418,29075,29422,28467,28641,3695354
20080421,29118,29726,28944,29509,2956959
20080422,29856,30116,28814,29248,2339237
20080423,29031,30680,28988,30333,3863363
20080424,30767,31375,29986,30941,3348706
20080425,31375,31461,30637,31158,2372970
20080428,30810,31071,30029,30637,2375840
20080429,30593,30854,29595,29856,2312910
20080430,29769,29899,29118,29595,1982830
20080502,30637,32069,30507,31982,5819669
20080506,32199,32807,31678,32026,4375165
20080507,32546,34022,32459,32980,6422130
20080508,32850,33718,32633,33501,3276917
20080509,34022,34673,33675,33891,3632909
20080513,33891,34022,32633,33327,3123772
20080514,33544,34282,33544,34152,2841639
20080515,34369,35324,34108,34716,2888873
20080516,35497,36365,35324,36061,4921010
20080519,36886,37797,36495,37363,4072711
20080520,37537,38101,36799,37059,2860176
20080521,36105,37971,36061,37059,2883208
20080522,37059,37363,36235,37146,3231740
20080523,37840,38535,37146,37146,3772007
20080526,36625,37103,35324,35714,3997159
20080527,35497,36278,34803,36191,2096970
20080528,36625,37450,36191,36365,2060138
20080529,36799,37927,36539,37059,3435210
20080530,37623,38101,37190,37190,2557186
20080602,37754,38448,37754,38188,3050678
20080603,38188,38969,37927,38448,2585673
20080604,38535,38578,37493,38361,1870541
20080605,38361,38448,37450,38188,2280085
20080609,37320,37406,36756,37406,2968842
20080610,37406,37406,35454,35757,4230063
20080611,35844,36322,34586,35410,2589339
20080612,34716,34716,33371,33588,4811081
20080613,33848,34152,32373,33631,3940334
20080616,33891,34846,33284,33935,2940185
20080617,34022,34456,33414,34195,1935277
20080618,34195,35454,34152,35020,2572652
20080619,35193,35497,34716,35150,2225426
20080620,35454,35801,35193,35410,2013638
20080623,34803,35584,34673,35367,1381754
20080624,34629,34629,33544,33848,4364660
20080625,33241,33241,32373,33154,3722782
20080626,33371,34152,32980,32980,2705322
20080627,31852,32590,31418,32590,1788028
20080630,32156,33110,32156,32373,1598490
20080701,32546,33458,32546,32633,3002651
20080702,32980,33154,31461,32069,2692677
20080703,31244,32633,30507,32286,3072474
20080704,32112,32763,32112,32329,1362496
20080707,32242,33414,32242,33024,2488255
20080708,33414,33414,31635,32807,2607205
20080709,33414,33848,32980,33197,2330595
20080710,32763,33284,32199,32546,2759353
20080711,33154,33978,32720,33544,2881879
20080714,33848,35367,33718,34716,4294567
20080715,35020,35541,34412,34412,3482138
20080716,34803,35237,33544,35150,3479405
20080717,36018,36105,35367,35367,2156738
20080718,35757,35931,33588,33978,3962269
20080721,34195,35150,34195,34890,2261577
20080722,34890,35150,34629,34803,1384492
20080723,35324,36452,35107,35931,3410169
20080724,36365,37493,36278,37320,4341537
20080725,36408,37146,36322,36973,2072631
20080728,37493,37493,36452,36625,1596218
20080729,36191,36365,35237,36365,2039766
20080730,36452,36625,33675,34195,7309468
20080731,33675,34412,33024,33718,3429908
20080801,33327,33544,32980,33458,1453309
20080804,32112,32112,29812,30810,6781147
20080805,30029,30680,28988,29118,6827878
20080806,30160,30593,29812,30029,3729243
20080807,29682,31027,29595,29943,2576908
20080808,29422,30637,29205,29943,2293786
20080811,30680,30941,30029,30507,2084212
20080812,30507,31461,30029,30897,2342751
20080813,30897,31158,30550,30637,1446503
20080814,30377,31765,30377,31375,2565377
20080818,31418,32069,31027,31418,1848370
20080819,31158,31418,30550,31331,1799781
20080820,30897,31114,29899,30593,3058409
20080821,30637,30680,28641,28641,3699796
20080822,28033,28511,27295,28163,2682835
20080825,28641,29031,28337,28554,1634642
20080826,27469,27990,27165,27946,2287490
20080827,27339,27773,26688,27469,2168139
20080828,27599,27816,27165,27252,1113183
20080829,27686,27773,27209,27209,1284064
20080901,26558,26731,25343,25690,3306304
20080902,25603,26211,24431,24822,3045667
20080903,24388,25994,24345,25516,2645849
20080904,25256,26080,24779,25386,3038914
20080905,24692,24735,24084,24128,2246282
20080908,24735,26645,24692,26428,4105139
20080909,26471,26471,25256,25516,2554995
20080910,24952,25690,24562,25603,2517916
20080911,25343,26514,25343,25516,4324673
20080912,25950,26514,25690,26167,4459029
20080916,22739,25082,22696,24084,4560690
20080917,24822,26211,24779,25386,4929222
20080918,24735,25777,24128,25126,5179218
20080919,26905,28858,26645,27816,8181168
20080922,28337,29769,27339,27339,7035740
20080923,27122,28511,26948,28294,2616450
20080924,28380,28988,28077,28727,2647778
20080925,28380,29075,27990,28901,2717299
20080926,28901,28988,27686,28207,2228140
20080929,28641,28727,26731,27209,2810014
20080930,25299,26905,25039,26905,2918875
20081001,27295,27339,26124,26124,2450691
20081002,26341,26645,25212,25560,2122819
20081006,24952,24996,23520,24562,2775971
20081007,23694,24518,22956,24214,2674743
20081008,22956,23043,20613,20656,5115455
20081009,20396,21394,19267,19745,6425500
20081010,18356,18399,16837,17966,6288297
20081013,18833,19441,17922,19311,5193999
20081014,20830,22175,20830,22175,5538793
20081015,21654,21958,21394,21437,4363531
20081016,19267,19658,18226,18226,5699623
20081017,19224,19354,17271,17966,6211397
20081020,18486,18920,16056,17922,7738295
20081021,18486,19007,17445,17445,5429002
20081022,17228,17445,14928,15622,7090930
20081023,14234,14884,13930,14147,7188670
20081024,14190,14407,12064,12064,7858504
20081027,11847,12715,10285,10285,16283967
20081028,9634,11803,9634,11803,11048920
20081029,13019,13539,11456,12758,17747704
20081030,14668,14668,14234,14668,5721684
20081031,15535,16837,15492,16837,16838418
20081103,17228,19354,17184,19354,11208593
20081104,19962,20265,17792,17792,21013371
20081105,18573,19311,17488,18139,14579405
20081106,17054,17271,15449,15449,10275308
20081107,14320,17749,14060,17749,25665141
20081110,18399,19615,17358,18313,24890221
20081111,17705,18790,17401,17445,11178874
20081112,16750,17749,16707,17098,7718582
20081113,16013,17401,15232,17098,9403882
20081114,19094,19311,17358,17358,12149431
20081117,17098,17618,16620,17098,6343025
20081118,16750,17271,16403,16403,3879582
20081119,16664,16881,15622,15796,5055843
20081120,14407,16837,14407,14754,18117357
20081121,14841,16967,14624,16967,16714611
20081124,17184,18269,15883,15883,19389729
20081125,17358,18183,16230,16360,15069082
20081126,17141,17271,16360,16924,6260428
20081127,17792,18356,17358,17662,12869365
20081128,18009,18269,17054,17315,7573121
20081201,17445,17922,16924,17358,5490123
20081202,16403,17488,16403,17054,6051700
20081203,17575,18703,17401,17575,12603290
20081204,18139,18226,17011,17141,5919476
20081205,17575,17749,16967,17662,3668588
20081208,18183,20265,18009,20179,16113483
20081209,20569,21220,19918,19918,12085975
20081210,20352,22088,20135,20916,14602071
20081211,21220,22435,20960,21958,14173684
20081212,21698,23086,20960,21698,14570419
20081215,22913,24648,22522,23780,10372946
20081216,23390,24128,22826,23390,7171901
20081217,24214,24301,21871,22652,6977876
20081218,22739,22999,22088,22392,3604762
20081219,21958,22739,21958,22522,4353630
20081222,22782,23650,22522,23303,5054164
20081223,23130,23650,22001,22175,5321248
20081224,21914,22045,20526,21177,4886402
20081226,21350,21394,19788,19962,6753129
20081229,19788,20092,18703,19875,4408053
20081230,20005,20569,19615,19615,3860796
20090102,20526,22522,20222,22522,10105452
20090105,23086,23563,22348,22522,8760425
20090106,22782,23607,22479,23563,6852459
20090107,23520,25733,23347,23563,17466310
20090108,23260,24301,22826,23694,8717746
20090109,24128,24301,23216,23563,5475831
20090112,22913,23260,21871,21958,5754369
20090113,21698,22999,21394,22652,5280791
20090114,22696,23130,22609,23043,3372767
20090115,22131,22652,21307,21307,6876205
20090116,22175,22479,21567,22305,5235229
20090119,22652,24258,22435,23824,10331668
20090120,23433,23563,22609,23043,5174725
20090121,21784,23694,21741,22392,5448861
20090122,23303,23347,22001,22175,4228942
20090123,21958,22522,21784,21784,2912503
20090128,22479,23607,22435,23607,4509544
20090129,23867,24171,23260,23347,4081659
20090130,23086,23780,22913,23520,4956526
20090202,23433,24475,23260,23954,6285838
20090203,24431,24735,23954,24214,4083173
20090204,24692,24865,24258,24822,5508187
20090205,24475,25429,23607,23694,5600352
20090206,24388,24865,23997,24648,4886694
20090209,25299,25299,24301,24475,4033991
20090210,24865,24865,23911,24128,2770460
20090211,23433,24258,23173,24128,3393097
20090212,23867,24128,23303,23520,2491511
20090213,23520,24475,23347,24475,2930706
20090216,24171,24692,23520,23520,2635679
20090217,23260,23390,21828,21958,4394833
20090218,21481,21914,21047,21567,4571263
20090219,21784,22045,20960,21264,3911456
20090220,20656,21090,18703,19094,7286988
20090223,18790,20265,18747,20265,4674892
20090224,19354,19701,19094,19267,2359065
20090225,20048,20179,19050,19137,2370117
20090226,19267,20222,17879,18747,3092419
20090227,18747,19354,18443,18833,2436546
20090302,18486,18486,17575,17705,2683069
20090303,16924,18573,16924,18226,3911936
20090304,18269,19962,17749,19918,4521782
20090305,20482,20569,18964,19528,4912888
20090306,19094,19962,18790,19528,2800634
20090309,20048,20482,19571,20092,2423264
20090310,20092,21047,20048,20743,3799927
20090311,21698,21958,21394,21698,3835584
20090312,21611,21828,20830,21437,2941081
20090313,21698,21828,20960,21090,2197679
20090316,21090,21481,20309,20482,2723369
20090317,20743,21567,20482,21567,2515546
20090318,22045,22479,21524,21828,3445235
20090319,22045,22348,21394,21611,2196796
20090320,22045,22826,21958,22131,4811025
20090323,22392,22782,22218,22782,2666893
20090324,23477,23520,22826,23216,2652393
20090325,23130,23911,22999,23911,3340076
20090326,23737,24084,23303,23867,2227431
20090327,24171,24214,23043,23390,2739418
20090330,23390,23563,22001,22001,2542842
20090331,22305,22782,22218,22218,2687353
20090401,22348,22956,21958,22782,2894478
20090402,23433,23694,22999,23650,3388353
20090403,23954,24128,23130,23433,3352936
20090406,23650,24692,23520,24214,5222848
20090407,24345,24475,23737,23954,2855311
20090408,23607,24475,23347,23347,3876310
20090409,23520,24562,23477,24562,3321019
20090410,25560,26211,24779,25386,5640911
20090413,25777,27382,25169,26428,7990956
20090414,27035,27295,25733,27078,4339782
20090415,26731,27903,26731,27252,5857216
20090416,27773,28033,27122,27512,3861391
20090417,27903,28033,26124,26775,3852591
20090420,26645,26688,25950,26688,2715986
20090421,27165,27860,27035,27599,7728800
20090422,27599,27729,26775,27122,5024127
20090423,27339,27903,26645,27078,5335595
20090424,27339,27556,26558,26688,3800638
20090427,26775,27209,25907,26167,2738219
20090428,26167,26514,24735,24996,3234114
20090429,25126,25603,24605,25603,2459154
20090430,25907,26428,25820,26384,2228041
20090504,26862,27773,26775,27252,3838098
20090506,27599,27599,26905,27382,2702082
20090507,27860,27903,26775,27078,2488979
20090508,26992,27816,26731,27469,2707156
20090511,27556,27903,26992,27556,2774296
20090512,27209,27339,26645,26862,2210680
20090513,26514,26775,25863,26211,4335946
20090514,25603,25646,25082,25169,3944462
20090515,25516,25516,24692,24996,3104531
20090518,24909,25516,24822,25299,2069363
20090519,25863,26731,25516,26601,3441520
20090520,26514,27035,26037,26558,3570086
20090521,27252,27295,26211,26384,3939798
20090522,25863,26384,25516,25994,2210957
20090525,25603,27556,24822,27035,7869509
20090526,27686,28077,26905,27165,7526160
20090527,27860,27903,26341,26601,4640904
20090528,26037,26428,25212,26428,4856708
20090529,26167,26297,25690,26124,2245421
20090601,25560,25907,25299,25863,4956388
20090602,26384,26688,25863,25863,2767208
20090603,26905,27860,26818,27686,9585519
20090604,27860,28077,26601,26731,4032250
20090605,27035,27122,25603,26731,3014483
20090608,26471,27078,25950,26297,2824189
20090609,26558,26818,25516,25690,2380902
20090610,25690,26297,25690,26211,1487337
20090611,26211,26688,25994,26471,2540687
20090612,27165,27165,26211,26731,1602739
20090615,26514,26688,25950,26297,1739503
20090616,26471,26992,26037,26037,2648382
20090617,26037,26080,25256,25256,2275083
20090618,25429,25646,24822,24822,2419199
20090619,24909,25126,24605,24822,1432716
20090622,24822,25386,24822,25386,1357576
20090623,24865,25039,24301,24388,1842804
20090624,24562,24952,24301,24909,1287943
20090625,24952,25429,24822,25429,1598883
20090626,25516,25690,24952,24952,1137871
20090629,24952,25169,24518,24562,1180364
20090630,24822,25169,24648,25169,1335872
20090701,24909,25169,24822,25169,2241209
20090702,25212,25560,24822,25386,1973982
20090703,24952,26297,24865,26297,3280572
20090706,26471,26688,26124,26688,2706401
20090707,26601,26731,26211,26731,1834373
20090708,26471,26645,25820,26037,2998714
20090709,26167,26297,25429,25429,2288262
20090710,25516,25603,24909,24909,2296391
20090713,24952,25082,23216,23216,3972161
20090714,23563,23694,22609,22609,2674013
20090715,22869,23173,22652,22826,4144805
20090716,23390,24996,23347,24996,5188771
20090717,25212,25386,24692,25386,2501565
20090720,25299,26037,25299,25907,3202958
20090721,26037,26297,25907,26037,2287699
20090722,26211,26862,25646,26341,3003386
20090723,26167,26384,25863,26384,1339791
20090724,26601,26775,25777,26167,2480008
20090727,26211,26558,26037,26558,2297455
20090728,26514,27209,26297,26601,2332577
20090729,26905,28727,26818,27773,14327818
20090730,28597,28944,27946,28033,10495908
20090731,28250,28511,27860,28163,3554060
20090803,28250,28511,27512,27860,3851325
20090804,28077,28380,27599,27773,3557525
20090805,28294,28727,27773,27946,3662082
20090806,27946,28294,27469,28294,2363314
20090807,28380,28424,27946,28250,1494613
20090810,28380,28858,28077,28424,2622877
20090811,28250,28337,27903,28207,2070555
20090812,28120,28207,27729,27990,1756176
20090813,28294,28467,27773,27816,2228388
20090814,28163,28597,27990,28511,2775922
20090817,28511,28511,27946,28163,2459213
20090818,27773,28120,27426,28077,2737796
20090819,28120,28207,27426,27426,2836810
20090820,27295,27599,26124,26428,5965474
20090821,26558,26862,25212,25299,5613556
20090824,25560,25733,24822,25299,5119926
20090825,24996,25603,24996,25299,2759351
20090826,25429,26254,25386,26254,4624030
20090827,26124,26514,25646,25646,3690413
20090828,25950,26080,25646,25994,1931623
20090831,26080,26211,25386,25473,2040470
20090901,25516,25690,25169,25690,2235623
20090902,25256,25343,24996,24996,2875989
20090903,24996,25256,24779,25126,2197171
20090904,25256,25256,24952,25126,1348738
20090907,25169,25603,25082,25212,1414544
20090908,25473,25473,24648,24735,2449633
20090909,24779,24779,24084,24128,2859160
20090910,24301,25646,24214,25212,5786693
20090911,25256,25299,24518,24562,3583196
20090914,24605,24692,23780,23780,4067750
20090915,24128,24301,23260,23260,5019324
20090916,23347,23954,23260,23347,3927598
20090917,23780,24301,23607,24301,4076701
20090918,24475,25343,24388,25212,5493756
20090921,25516,25603,25039,25082,3304190
20090922,25343,25516,24996,25212,2197769
20090923,25039,25256,24388,24388,2706973
20090924,24345,24648,23867,23867,2150865
20090925,23911,24128,23520,23954,1725936
20090928,23650,23780,23477,23650,1676471
20090929,24214,24431,23694,23694,2254280
20090930,23694,23997,20873,22218,8578683
20091001,22131,22522,21003,21003,6044645
20091005,20830,21914,20613,21133,3272299
20091006,21264,21741,21264,21394,1726046
20091007,21784,22262,21567,21567,2469381
20091008,21741,21914,21394,21567,1683309
20091009,21611,21741,21264,21481,2577059
20091012,21698,21784,21350,21350,1394149
20091013,21350,21394,20786,20830,2421838
20091014,20960,21003,20786,20786,1379070
20091015,20960,21350,20873,21177,1479912
20091016,21350,21784,21307,21481,2191821
20091019,21394,21481,21003,21481,1004483
20091020,21741,21914,21524,21914,1302064
20091021,21784,21958,21524,21828,1509827
20091022,21784,21784,21264,21481,1554083
20091023,21481,21654,21350,21654,1221497
